path,links,title
/tablesa/argcup69det.html,3/2,Argentina - Copa Argentina - 1969 - Details
/tablesa/argcup70.html,10/3,Argentina - Copa Argentina - 1970
/tablesa/argcup70det.html,3/2,Argentina - Copa Argentina - 1970 - Details
/tablesa/argcuphist.html,123/177,Argentina - Domestic Cup History
/tablesa/argcuptops.html,1/3,Argentina - List of Topscorers - Domestic Cups
/tablesa/argdaia.html,2/2,"Argentina - Copa DAIA, Día Universal de los Derechos Humanos"
/tablesa/argecuares.html,1/2,"Argentina - Ecuador matches, 1941-2000"
/tablesa/argentina-u20-sa.html,1/2,Argentina U-19/U-20 in South American Youth Cup
/tablesa/argentina-u20-wc.html,1/2,Argentina U-20 in World Youth Cup
/tablesa/argfinchamp.html,7/2,Argentina (Torneo Final) - List of Champions and Runners-Up
/tablesa/argfound.html,1/2,Argentina - Foundation Dates of Clubs
/tablesa/arghist.html,18/426,Final Tables Argentina since 1891
/tablesa/arghist-ama1890s.html,26/15,Final Tables Argentina 1891-1900
/tablesa/arghist-ama1900s.html,25/15,-
/tablesa/arghist-ama1910s.html,27/15,-
/tablesa/arghist-ama1920s.html,26/16,-
/tablesa/arghist-ama1930s.html,21/15,-
/tablesa/arghist-pro1930s.html,29/15,-
/tablesa/arghist-pro1940s.html,27/15,Final Tables Argentina 1941-1950
/tablesa/arghist-pro1950s.html,27/15,Final Tables Argentina 1951-1960
/tablesa/arghist-pro1960s.html,27/15,-
/tablesa/arghist-pro1970s.html,27/15,-
/tablesa/arghist-pro1980s.html,27/15,-
/tablesa/arghist-pro1990s.html,27/15,-
/tablesa/arghist-pro2000s.html,27/14,Final Tables Argentina 2001-2010
/tablesa/arghist-pro2010s.html,26/16,Final Tables Argentina 2011-2020
/tablesa/arghist-pro2020s.html,20/15,Final Tables Argentina 2021-2030
/tablesa/argibargurencuphist.html,1/4,Argentina - Copa Ibarguren
/tablesa/arginichamp.html,7/3,Argentina (Torneo Inicial) - List of Champions and Runners-Up
/tablesa/argint-champ.html,63/40,Argentina - Torneo del Interior
/tablesa/argint2-champ.html,30/2,Torneo Argentino B Champions
/tablesa/argint3-champ.html,12/2,Torneo Argentino C Champions
/tablesa/argint67.html,10/3,Torneo Regional 1967
/tablesa/argint68.html,11/4,Torneo Regional 1968
/tablesa/argint69.html,10/5,Torneo Regional 1969
/tablesa/argint70.html,10/4,Torneo Regional 1970
/tablesa/argint71.html,10/5,Torneo Regional 1971
/tablesa/argint72.html,10/5,Torneo Regional 1972
/tablesa/argint73.html,10/4,Torneo Regional 1973
/tablesa/argint74.html,10/5,Torneo Regional 1974
/tablesa/argint75.html,10/4,Torneo Regional 1975
/tablesa/argint76.html,10/4,Torneo Regional 1976
/tablesa/argint77.html,10/4,Torneo Regional 1977
/tablesa/argint78.html,10/5,Torneo Regional 1978
/tablesa/argint79.html,10/4,Torneo Regional 1979
/tablesa/argint80.html,10/6,Torneo Regional 1980
/tablesa/argint81.html,10/3,Torneo Regional 1981
/tablesa/argint82.html,10/5,Torneo Regional 1982
/tablesa/argint83.html,10/4,Torneo Regional 1983
/tablesa/argint84.html,10/4,Torneo Regional 1984
/tablesa/argint85.html,10/4,Torneo Regional 1985
/tablesa/argint85b.html,10/5,Torneo Regional 1985/86
/tablesa/argint86.html,11/4,Torneo del Interior 1986
/tablesa/argint87.html,11/3,Torneo del Interior 1986/87
/tablesa/argint88.html,11/3,Regional 1988
/tablesa/argint89.html,11/3,Torneo del Interior 1988/89
/tablesa/argint90.html,11/4,Torneo del Interior 1989/90
/tablesa/argint91.html,11/3,Regional 1991
/tablesa/argint92.html,11/4,Torneo del Interior 1991/92
/tablesa/argint93.html,11/3,Torneo del Interior 1992/93
/tablesa/argint94.html,11/5,Torneo del Interior 1993/94
/tablesa/argisraelcup.html,2/2,Argentina - Copa Estado de Israel
/tablesa/argjrs-mextrip61.html,1/2,Mexican Trip of AA Argentinos Juniors 1961
/tablesa/argjuniors.html,1/2,Asociación Atlética Argentinos Juniors
/tablesa/argmuseos.html,2/2,Argentina - Trofeo Día de los Museos Municipales
/tablesa/argnacchamp.html,21/3,Argentina (Campeonato Nacional) - List of Champions and Runners-Up
/tablesa/argparares.html,0/2,ARGENTINA-PARAGUAY Matches 1919-2008
/tablesa/argpazvalientes.html,2/2,Argentina - Copa Homenaje a la Paz de los Valientes
/tablesa/argperures.html,1/2,Argentina - Peru matches
/tablesa/argsanmartintours.html,2/2,"Argentina - Copa San Martín de Tours, Patrono de Buenos Aires"
/tablesa/argteamsbrazteams.html,163/3,Argentinian Teams vs. Brazilian Teams
/tablesa/argteamsbrazteams-frien.html,2/1,Argentinian Teams vs. Brazilian Teams - Friendlies
/tablesa/argteamseurteams.html,270/3,Argentinian Teams vs. European Teams
/tablesa/argteamseurteams-frien.html,2/1,Argentinian Teams vs. European Teams - Friendlies
/tablesa/argtops.html,3/410,Argentina - List of Topscorers
/tablesa/argtops-allt.html,117/6,Argentina - All-Time Topscorers
/tablesa/arguru-bec33.html,3/4,"II Copa de Honor ""Sr. Beccar Varela"" - 1933"
/tablesa/arguru-bec33det.html,2/3,"II Copa de Honor ""Sr. Beccar Varela"" - 1933 - Match Details"
/tablesa/arguru-bue36.html,2/2,-
/tablesa/argurures.html,2/7,ARGENTINA-URUGUAY Matches 1902-2017
/tablesa/arias.html,1/2,Trofeo Arias (Cercedilla)
/tablesa/arme-futs-intres.html,1/2,Armenia - List of International Futsal Matches
/tablesa/arme-intres.html,2/3,Armenia - List of International Matches
/tablesa/arme-names.html,1/2,Armenia - Name Changes
/tablesa/arme-wom01.html,3/2,Armenia (Women) 2001
/tablesa/arme-wom04.html,4/3,Armenia (Women) 2004
/tablesa/arme-wom05.html,4/3,Armenia (Women) 2005
/tablesa/arme-wom06.html,4/3,Armenia (Women) 2006
/tablesa/arme-wom09.html,4/3,Armenia (Women) 2009
/tablesa/arme-wom2010.html,4/3,Armenia (Women) 2010
/tablesa/arme-wom2013.html,4/3,Armenia (Women) 2013/14
/tablesa/arme-wom2014.html,4/3,Armenia (Women) 2014/15
/tablesa/arme-wom2015.html,4/3,Armenia (Women) 2015/16
/tablesa/arme-wom2017.html,4/4,Armenia (Women) 2016/17
/tablesa/arme-wom2018.html,4/4,Armenia (Women) 2017/18
/tablesa/arme-wom2019.html,4/4,Armenia (Women) 2018/19
/tablesa/arme-wom2020.html,4/4,Armenia (Women) 2019/20
/tablesa/arme-wom2021.html,4/3,Armenia (Women) 2020/21
/tablesa/arme-wom2022.html,4/4,Armenia (Women) 2021/22
/tablesa/arme-wom2023.html,4/3,Armenia (Women) 2022/23
/tablesa/arme-wom2024.html,4/4,Armenia (Women) 2023/24
/tablesa/arme-wom2025.html,3/3,Armenia (Women) 2024/25
/tablesa/arme-womchamp.html,19/20,Armenia - List of Women Champions
/tablesa/arme00.html,6/5,Armenia 2000
/tablesa/arme01.html,6/5,Armenia 2001 Premier League
/tablesa/arme02.html,7/5,Armenia 2002 Premier League
/tablesa/arme03.html,7/5,Armenia 2003
/tablesa/arme04.html,7/5,Armenia 2004
/tablesa/arme05.html,7/5,Armenia 2005
/tablesa/arme06.html,7/5,Armenia 2006
/tablesa/arme07.html,7/6,Armenia 2007
/tablesa/arme08.html,7/4,Armenia 2008
/tablesa/arme09.html,7/4,Armenia 2009
/tablesa/arme2010.html,7/7,Armenia 2010
/tablesa/arme2011.html,7/5,Armenia 2011
/tablesa/arme2013.html,7/5,Armenia 2012/13
/tablesa/arme2014.html,7/5,Armenia 2013/14
/tablesa/arme2015.html,7/5,Armenia 2014/15
/tablesa/arme2016.html,7/5,Armenia 2015/16
/tablesa/arme2017.html,7/5,Armenia 2016/17
/tablesa/arme2018.html,7/5,Armenia 2017/18
/tablesa/arme2019.html,7/5,Armenia 2018/19
/tablesa/arme2020.html,8/6,Armenia 2019/20
/tablesa/arme2021.html,7/5,Armenia 2020/21
/tablesa/arme2022.html,7/6,Armenia 2021/22
/tablesa/arme2023.html,7/6,Armenia 2022/23
/tablesa/arme2024.html,8/5,Armenia 2023/24
/tablesa/arme2025.html,7/6,Armenia 2024/25
/tablesa/arme2026.html,7/5,Armenia 2025/26
/tablesa/arme2027.html,6/6,Armenia 2026/27
/tablesa/arme2champ.html,1/2,Armenia - List of Second Level Champions
/tablesa/arme56.html,7/3,Armenia 1956
/tablesa/arme78.html,9/3,Armenia 1978
/tablesa/arme92.html,9/6,Armenia 1992
/tablesa/arme93.html,8/6,Armenia 1993
/tablesa/arme94.html,8/6,Armenia 1994
/tablesa/arme95.html,8/7,Armenia 1995 Transitional Spring Season
/tablesa/arme96.html,8/7,Armenia 1995/96
/tablesa/arme97.html,8/7,Armenia 1996/97
/tablesa/arme97b.html,8/7,Armenia 1997 Transitional Fall Championship
/tablesa/arme98.html,6/8,Armenia 1998
/tablesa/arme99.html,6/5,Armenia 1999 Premier League
/tablesa/armealltime.html,1/52,Armenia All-Time Table
/tablesa/armechamp.html,42/53,Armenia - List of Champions
/tablesa/armecup00.html,5/2,Armenia Cup 2000 (Independence Cup)
/tablesa/armecup01.html,5/2,Armenia Cup 2001
/tablesa/armecup02.html,5/2,Armenia Cup 2002
/tablesa/armecup03.html,5/2,Armenia Cup 2003
/tablesa/armecup04.html,5/3,Armenia Cup 2004
/tablesa/armecup05.html,5/3,Armenia Cup 2005
/tablesa/armecup06.html,5/3,Armenia Cup 2006
/tablesa/armecup07.html,5/3,Armenia Cup 2007
/tablesa/armecup08.html,5/3,Armenia Cup 2008
/tablesa/armecup09.html,5/3,Armenia Cup 2009
/tablesa/armecup97.html,6/1,Armenia Cup 1996/97
/tablesa/armecup99.html,5/2,Armenia Cup 1998/99
/tablesa/armecuphist.html,37/52,Armenia - List of Cup Finals
/tablesa/armefound.html,2/2,Armenia - List of Foundation Dates
/tablesa/armenia-satrip96.html,1/3,Río de la Plata Trip of Armenia 1996
/tablesa/armenia-womtourn2021.html,1/1,"""Our Game"" Armenia Women's International Friendly Tournament 2021"
/tablesa/armesupcuphist.html,12/13,Armenia - List of Super Cup Finals
/tablesa/armetops.html,1/36,Armenia - List of Topscorers
/tablesa/army-six55.html,1/2,1955 Six-Nation Army Tournament
/tablesa/arnhem94.html,2/3,Gelderland Toernooi (Arnhem) 1994
/tablesa/arnhem98.html,2/3,Gelderland Toernooi (Arnhem) 1998
/tablesa/arronizjuv.html,1/2,Trofeo Juvenil Villa de Arroniz (Navarra)
/tablesa/arsenal-braztrip49.html,2/3,Brazilian Trip of Arsenal FC 1949
/tablesa/arsenal-braztrip51.html,2/3,Brazilian Trip of Arsenal FC 1951
/tablesa/arsenal-sea75.html,1/2,Arsenal FC tour of South East Asia 1975
/tablesa/arsenal-zaf64.html,2/2,Arsenal tour to South Africa 1964
/tablesa/arsenal95.html,0/1,-
/tablesa/artfranchi85.html,4/2,Artemio Franchi Trophy 1985
/tablesa/artfranchi93.html,4/3,Artemio Franchi Trophy 1993
/tablesa/artfranfin.html,5/5,Artemio Franchi Trophy and Finalissima
/tablesa/artigas.html,1/2,Copa Artigas
/tablesa/aruba-intres.html,1/2,Aruba - List of International Matches
/tablesa/aruba-u13-08.html,1/1,Torneo Internacional U-13 di Himno y Bandera 2008
/tablesa/aruba-wom01.html,3/2,Aruba Women 2001
/tablesa/aruba-wom02.html,4/3,Aruba Women 2002
/tablesa/aruba-wom03.html,4/3,Aruba Women 2003
/tablesa/aruba-wom04.html,4/2,Aruba Women 2004
/tablesa/aruba-wom05.html,4/2,Aruba Women 2004/05
/tablesa/aruba-wom07.html,4/3,Aruba Women 2006/07
/tablesa/aruba-wom08.html,4/4,Aruba Women 2007/08
/tablesa/aruba-wom09.html,4/3,Aruba Women 2008/09
/tablesa/aruba-wom2010.html,4/3,Aruba Women 2009/10
/tablesa/aruba-wom2011.html,4/3,Aruba Women 2010/11
/tablesa/aruba-wom2013.html,4/3,Aruba Women 2012/13
/tablesa/aruba-wom2014.html,4/3,Aruba Women 2013/14
/tablesa/aruba-wom2015.html,4/3,Aruba Women 2014/15
/tablesa/aruba-wom2016.html,4/4,Aruba Women 2015/16
/tablesa/aruba-wom2018.html,4/4,Aruba Women 2017/18
/tablesa/aruba-wom2019.html,4/4,Aruba Women 2018/19
/tablesa/aruba-wom2020.html,4/4,Aruba Women 2019/20
/tablesa/aruba-wom2022.html,4/4,Aruba Women 2021/22
/tablesa/aruba-wom2022a.html,4/3,Aruba Women 2022
/tablesa/aruba-wom2024.html,4/4,Aruba Women 2023/24
/tablesa/aruba-wom2025.html,3/3,Aruba Women 2024/25
/tablesa/aruba-womchamp.html,20/22,Aruba - List of Women Champions
/tablesa/aruba00.html,4/3,Aruba 2000
/tablesa/aruba01.html,5/5,Aruba 2001
/tablesa/aruba02.html,6/4,Aruba 2002
/tablesa/aruba03.html,6/4,Aruba 2003/04
/tablesa/aruba05.html,4/4,Aruba 2004/05
/tablesa/aruba06.html,4/5,Aruba 2005/06
/tablesa/aruba07.html,4/5,Aruba 2006/07
/tablesa/aruba08.html,4/5,Aruba 2007/08
/tablesa/aruba09.html,5/5,Aruba 2008/09
/tablesa/aruba2010.html,5/5,Aruba 2009/10
/tablesa/aruba2011.html,5/5,Aruba 2010/11
/tablesa/aruba2012.html,5/5,Aruba 2011/12
/tablesa/aruba2013.html,5/5,Aruba 2012/13
/tablesa/aruba2014.html,5/5,Aruba 2013/14
/tablesa/aruba2015.html,5/5,Aruba 2014/15
/tablesa/aruba2016.html,5/5,Aruba 2015/16
/tablesa/aruba2017.html,5/5,Aruba 2016/17
/tablesa/aruba2018.html,5/6,Aruba 2017/18
/tablesa/aruba2019.html,5/6,Aruba 2018/19
/tablesa/aruba2020.html,5/5,Aruba 2019/20
/tablesa/aruba2021.html,5/5,Aruba 2020/21
/tablesa/aruba2022.html,5/5,Aruba 2021/22
/tablesa/aruba2023.html,5/5,Aruba 2022/23
/tablesa/aruba2024.html,5/5,Aruba 2023/24
/tablesa/aruba2025.html,5/5,Aruba 2024/25
/tablesa/aruba2026.html,4/6,Aruba 2025/26
/tablesa/aruba2champ.html,1/2,Aruba - List of Second Level Champions
/tablesa/aruba31.html,3/2,Aruba 1930/31
/tablesa/aruba34.html,4/3,Aruba 1933/34
/tablesa/aruba35.html,4/3,Aruba 1934/35
/tablesa/aruba42.html,4/3,Aruba 1942
/tablesa/aruba43.html,4/2,Aruba 1943
/tablesa/aruba44.html,4/2,Aruba 1944
/tablesa/aruba45.html,4/2,Aruba 1944/45
/tablesa/aruba46.html,4/2,Aruba 1945/46
/tablesa/aruba47.html,5/5,Aruba 1947
/tablesa/aruba4856lago.html,2/10,Aruba (Lago Football) 1948-1956
/tablesa/aruba49.html,5/4,Aruba 1949
/tablesa/aruba50.html,5/3,Aruba 1950
/tablesa/aruba51.html,5/4,Aruba 1951
/tablesa/aruba53.html,5/4,Aruba 1953/54
/tablesa/aruba54.html,5/4,Aruba 1954
/tablesa/aruba55.html,5/5,Aruba 1955/56
/tablesa/aruba56.html,4/4,Aruba 1956
/tablesa/aruba58.html,4/4,Aruba 1958
/tablesa/aruba64.html,7/6,Dutch Antilles 1964/65
/tablesa/aruba67.html,8/7,Dutch Antilles 1967/68
/tablesa/aruba68.html,8/10,Dutch Antilles 1968/69
/tablesa/aruba81.html,11/9,Dutch Antilles 1981/82
/tablesa/aruba85.html,5/5,Aruba 1985
/tablesa/aruba89.html,4/3,Aruba 1989
/tablesa/aruba90.html,4/3,Aruba 1990
/tablesa/aruba91.html,4/3,Aruba 1991
/tablesa/aruba93.html,5/4,Aruba 1993
/tablesa/aruba94.html,4/5,Aruba 1994
/tablesa/aruba98.html,4/4,Aruba 1998
/tablesa/aruba99.html,4/4,Aruba 1999
/tablesa/arubachamp.html,69/81,Aruba - List of Champions
/tablesa/arubacuphist.html,25/20,Aruba - List of Cup Winners
/tablesa/as-u13-05.html,2/2,Asian U-13 Championship 2005
/tablesa/as-u14-01.html,2/2,1st Asian U-14 Championship 2001
/tablesa/as-u16.html,21/23,Asian U-16/U-17 Championships
/tablesa/as-u16-00.html,4/3,9th Asian U-16 Championship 2000
/tablesa/as-u16-2010.html,5/4,Asian U-16 Championship 2010
/tablesa/as-u16-2012.html,4/3,Asian U-16 Championship 2012
/tablesa/as-u16-2014.html,4/3,Asian U-16 Championship 2014
/tablesa/as-u16-2016.html,4/3,Asian U-16 Championship 2016
/tablesa/as-u16-2018.html,4/3,Asian U-16 Championship 2018
/tablesa/as-u16-85.html,4/3,1st Asian U-16 Championship 1985
/tablesa/as-u16-86.html,5/4,2nd Asian U-16 Championship 1986
/tablesa/as-u16-88.html,5/4,3rd Asian U-16 Championship 1988
/tablesa/as-u16-90.html,5/3,4th Asian U-16 Championship 1990
/tablesa/as-u16-92.html,5/3,5th Asian U-16 Championship 1992
/tablesa/as-u16-94.html,5/4,6th Asian U-16 Championship 1994
/tablesa/as-u16-96.html,5/3,7th Asian U-16 Championship 1996
/tablesa/as-u16-98.html,6/5,8th Asian U-16 Championship 1998
/tablesa/as-u17-02.html,4/3,Asian U-17 Championship 2002
/tablesa/as-u17-04.html,4/4,Asian U-17 Championship 2004
/tablesa/as-u17-06.html,4/3,Asian U-17 Championship 2006
/tablesa/as-u17-08.html,4/3,Asian U-17 Championship 2008
/tablesa/as-u17-2023.html,4/3,Asian U-17 Championship 2023
/tablesa/as-u17-2025.html,3/3,Asian U-17 Championship 2025
/tablesa/as-u19.html,43/45,Asian U-19/U-20 Championship
/tablesa/as-u19-00.html,4/3,Asian U-19 Championship 2000
/tablesa/as-u19-2010.html,4/3,Asian U-19 Championship 2010
/tablesa/as-u19-2012.html,4/3,Asian U-19 Championship 2012
/tablesa/as-u19-2014.html,4/3,Asian U-19 Championship 2014
/tablesa/as-u19-2016.html,4/3,Asian U-19 Championship 2016
/tablesa/as-u19-2018.html,4/3,Asian U-19 Championship 2018
/tablesa/as-u19-59.html,3/2,Asian U-19 Championship 1959
/tablesa/as-u19-60.html,4/4,Asian U-19 Championship 1960
/tablesa/as-u19-61.html,4/4,Asian U-19 Championship 1961
/tablesa/as-u19-62.html,4/3,Asian U-19 Championship 1962
/tablesa/as-u19-63.html,4/3,Asian U-19 Championship 1963
/tablesa/as-u19-64.html,4/4,Asian U-19 Championship 1964
/tablesa/as-u19-65.html,4/4,Asian U-19 Championship 1965
/tablesa/as-u19-66.html,4/4,Asian U-19 Championship 1966
/tablesa/as-u19-67.html,4/4,Asian U-19 Championship 1967
/tablesa/as-u19-68.html,4/3,Asian U-19 Championship 1968
/tablesa/as-u19-69.html,4/3,Asian U-19 Championship 1969
/tablesa/as-u19-70.html,4/4,Asian U-19 Championship 1970
/tablesa/as-u19-71.html,4/3,Asian U-19 Championship 1971
/tablesa/as-u19-72.html,4/4,Asian U-19 Championship 1972
/tablesa/as-u19-73.html,4/4,Asian U-19 Championship 1973
/tablesa/as-u19-74.html,4/4,Asian U-19 Championship 1974
/tablesa/as-u19-75.html,4/3,Asian U-19 Championship 1975
/tablesa/as-u19-76.html,4/4,Asian U-19 Championship 1976
/tablesa/as-u19-77.html,4/4,Asian U-19 Championship 1977
/tablesa/as-u19-78.html,5/3,Asian U-19 Championship 1978
/tablesa/as-u19-80.html,5/5,Asian U-19 Championship 1980
/tablesa/as-u19-82.html,6/3,Asian U-19 Championship 1982
/tablesa/as-u19-85.html,5/3,Asian U-19 Championship 1985
/tablesa/as-u19-86.html,5/4,Asian U-19 Championship 1986
/tablesa/as-u19-88.html,6/5,Asian U-19 Championship 1988
/tablesa/as-u19-90.html,5/3,Asian U-19 Championship 1990
/tablesa/as-u19-92.html,6/5,Asian U-19 Championship 1992
/tablesa/as-u19-94.html,5/4,Asian U-19 Championship 1994
/tablesa/as-u19-96.html,5/4,Asian U-19 Championship 1996
/tablesa/as-u19-98.html,4/4,Asian U-19 Championship 1998
/tablesa/as-u20-02.html,4/3,Asian U-20 Championship 2002
/tablesa/as-u20-04.html,4/3,Asian U-20 Championship 2004
/tablesa/as-u20-06.html,4/3,Asian U-20 Championship 2006
/tablesa/as-u20-08.html,4/3,Asian U-20 Championship 2008
/tablesa/as-u20-2023.html,5/4,Asian U-20 Championship 2023
/tablesa/as-u20-2025.html,4/4,Asian U-20 Championship 2025
/tablesa/as-u23.html,8/8,Asian U-23 Championship
/tablesa/as-u23-2014.html,3/2,Asian U-22/U-23 Championship 2014
/tablesa/as-u23-2016.html,5/4,Asian U-23 Championship 2016
/tablesa/as-u23-2018.html,4/3,Asian U-23 Championship 2018
/tablesa/as-u23-2020.html,5/4,Asian U-23 Championship 2020
/tablesa/as-u23-2022.html,4/3,Asian U-23 Championship 2022
/tablesa/as-u23-2024.html,6/4,Asian U-23 Championship 2024
/tablesa/as-u23-2026.html,3/3,Asian U-23 Championship 2026
/tablesa/as-u23-96.html,2/2,Games of the XXVI. Olympiad 1996 - Football Qualifying Tournament AFC
/tablesa/as-wom-u16.html,10/10,Asian Women U-16/U-17 Championship
/tablesa/as-wom-u16-07.html,5/4,Asian Women U-16 Championship 2007
/tablesa/as-wom-u16-09.html,5/4,Asian Women U-16 Championship 2009
/tablesa/as-wom-u16-2011.html,5/4,Asian Women U-16 Championship 2011
/tablesa/as-wom-u16-2013.html,5/4,Asian Women U-16 Championship 2013
/tablesa/as-wom-u16-2015.html,5/4,Asian Women U-16 Championship 2015
/tablesa/as-wom-u16-2017.html,5/4,Asian Women U-16 Championship 2017
/tablesa/as-wom-u16-2019.html,4/3,Asian Women U-16 Championship 2019
/tablesa/as-wom-u17-05.html,3/2,Asian Women U-17 Championship 2005
/tablesa/as-wom-u17-2024.html,3/5,Asian Women U-17 Championship 2024
/tablesa/as-wom-u19.html,13/13,Asian Women U-19/U-20 Championship
/tablesa/as-wom-u19-02.html,3/3,Asian Women U-19 Championship 2002
/tablesa/as-wom-u19-04.html,5/3,Asian Women U-19 Championship 2004
/tablesa/as-wom-u19-05.html,5/4,Asian Women U-19 Championship 2006
/tablesa/as-wom-u19-07.html,4/4,Asian Women U-19 Championship 2007
/tablesa/as-wom-u19-09.html,5/4,Asian Women U-19 Championship 2009
/tablesa/as-wom-u19-2011.html,5/4,Asian Women U-19 Championship 2011
/tablesa/as-wom-u19-2013.html,5/4,Asian Women U-19 Championship 2013
/tablesa/as-wom-u19-2015.html,5/4,Asian Women U-19 Championship 2015
/tablesa/as-wom-u19-2017.html,5/4,Asian Women U-19 Championship 2017
/tablesa/as-wom-u19-2019.html,4/3,Asian Women U-19 Championship 2019
/tablesa/as-wom-u20-2024.html,5/4,Asian Women U-20 Championship 2024
/tablesa/as-wom-u20-2026.html,3/4,Asian Women U-20 Championship 2026
/tablesa/as1.html,46/6,Asian Champions' Cup
/tablesa/as2.html,16/4,Asian Cup Winners' Cup
/tablesa/as3.html,21/3,AFC Cup/AFC Champions League Two and Presidents Cup
/tablesa/asafr.html,3/7,Afro-Asian Cup of Nations
/tablesa/asafrgam01.html,2/2,Afro-Asian Games 2003
/tablesa/asahi70.html,1/2,Asahi Shimbun Three Nation Goodwill Soccer Series (Japan) 1970
/tablesa/ascen00.html,5/5,Ascension Island 1999/00
/tablesa/ascen01.html,5/4,Ascension Island 2000/01
/tablesa/ascen02.html,5/4,Ascension Island 2001/02
/tablesa/ascen03.html,5/4,Ascension Island 2002/03
/tablesa/ascen04.html,5/4,Ascension Island 2003/04
/tablesa/ascen05.html,5/4,Ascension Island 2004/05
/tablesa/ascen06.html,5/4,Ascension Island 2005/06
/tablesa/ascen07.html,5/4,Ascension Island 2006/07
/tablesa/ascen08.html,5/2,Ascension Island 2007/08
/tablesa/ascen09.html,5/3,Ascension Island 2008/09
/tablesa/ascen2010.html,5/5,Ascension Island 2009/10
/tablesa/ascen2011.html,5/4,Ascension Island 2010/11
/tablesa/ascen2012.html,5/5,Ascension Island 2011/12
/tablesa/ascen2013.html,5/5,Ascension Island 2012/13
/tablesa/ascen2014.html,5/4,Ascension Island 2013/14
/tablesa/ascen2015.html,5/5,Ascension Island 2014/15
/tablesa/ascen2016.html,5/5,Ascension Island 2016
/tablesa/ascen2018.html,5/4,Ascension Island 2018
/tablesa/ascen2021.html,5/4,Ascension Island 2021
/tablesa/ascen2025.html,4/1,Ascension Island 2025
/tablesa/ascen99.html,4/4,Ascension Island 1998/99
/tablesa/ascenchamp.html,18/23,Ascension Island - List of Champions
/tablesa/ascencuphist.html,19/23,Ascension Island - List of Cup Winners
/tablesa/ascoef.html,1/2,Asian Cups Coefficients 1995-2001
/tablesa/ascup00.html,3/6,Asian Club Competitions 1999/2000
/tablesa/ascup01.html,3/5,Asian Club Competitions 2000/01
/tablesa/ascup02.html,3/5,Asian Club Competitions 2001/02
/tablesa/ascup03.html,3/4,Asian Club Competitions 2002/03
/tablesa/ascup04.html,4/4,Asian Club Competitions 2004
/tablesa/ascup05.html,3/5,Asian Club Competitions 2005
/tablesa/ascup06.html,4/6,Asian Club Competitions 2006
/tablesa/ascup06-chldet.html,2/1,Asian Champions League 2006 Details
/tablesa/ascup07.html,3/6,Asian Club Competitions 2007
/tablesa/ascup08.html,3/4,Asian Club Competitions 2008
/tablesa/ascup09.html,4/5,Asian Club Competitions 2009
/tablesa/ascup2010.html,3/5,Asian Club Competitions 2010
/tablesa/ascup2011.html,3/5,Asian Club Competitions 2011
/tablesa/ascup2012.html,3/5,Asian Club Competitions 2012
/tablesa/ascup2013.html,3/5,Asian Club Competitions 2013
/tablesa/ascup2014.html,3/5,Asian Club Competitions 2014
/tablesa/ascup2015.html,3/5,Asian Club Competitions 2015
/tablesa/ascup2016.html,3/5,Asian Club Competitions 2016
/tablesa/ascup2017.html,3/5,Asian Club Competitions 2017
/tablesa/ascup2018.html,3/5,Asian Club Competitions 2018
/tablesa/ascup2019.html,3/5,Asian Club Competitions 2019
/tablesa/ascup2020.html,3/5,Asian Club Competitions 2020
/tablesa/ascup2021.html,3/6,Asian Club Competitions 2021
/tablesa/ascup2022.html,2/6,Asian Club Competitions 2022/23
/tablesa/ascup67.html,3/3,Asian Club Competitions 1967
/tablesa/ascup68.html,4/4,Asian Club Competitions 1968/69
/tablesa/ascup70.html,4/4,Asian Club Competitions 1970
/tablesa/ascup71.html,4/5,Asian Club Competitions 1971
/tablesa/ascup72.html,4/3,Asian Club Competitions 1972
/tablesa/ascup86.html,6/6,Asian Club Competitions 1985/86
/tablesa/ascup87.html,5/5,Asian Club Competitions 1986/87
/tablesa/ascup88.html,5/4,Asian Club Competitions 1987/88
/tablesa/ascup89.html,5/6,Asian Club Competitions 1988/89
/tablesa/ascup90.html,5/5,Asian Club Competitions 1989/90
/tablesa/ascup91.html,3/5,Asian Club Competitions 1990/91
/tablesa/ascup92.html,4/5,Asian Club Competitions 1991/92
/tablesa/ascup93.html,4/4,Asian Club Competitions 1992/93
/tablesa/ascup94.html,4/4,Asian Club Competitions 1993/94
/tablesa/ascup95.html,3/6,Asian Club Competitions 1994/95
/tablesa/ascup96.html,3/5,Asian Club Competitions 1995/96
/tablesa/ascup97.html,3/6,Asian Club Competitions 1996/97
/tablesa/ascup98.html,3/8,Asian Club Competitions 1997/98
/tablesa/ascup99.html,3/7,Asian Club Competitions 1998/99
/tablesa/asean-futsal.html,1/1,ASEAN Futsal Championship
/tablesa/asean-schools-u14-03.html,1/1,ASEAN Schools Championship 2003
/tablesa/asean-u17-02.html,2/2,ASEAN U-17 Championship 2002
/tablesa/asean-u17-07.html,2/2,ASEAN U-17 Championship 2007
/tablesa/asean-u18-03.html,1/1,ASEAN U-18 Championship 2003
/tablesa/asean-u20-02.html,1/1,ASEAN U-20 Championship 2002
/tablesa/asean-u21-05.html,2/2,ASEAN U-21 Championship 2005
/tablesa/asean-wom.html,2/3,ASEAN Women's Championship 1982-1985
/tablesa/asean00.html,5/4,"ASEAN (""Tiger"") Cup 2000 (Thailand)"
