path,links,title
/players/kfischerdata.html,2/3,Klaus Fischer - Matches and Goals in Bundesliga
/players/kgeilsdata.html,1/3,Karlheinz Geils - Matches and Goals in Bundesliga
/players/khfoersterdata.html,2/4,Karlheinz Förster - Matches and Goals in Bundesliga
/players/khschulz2data.html,1/3,Karl-Heinz Schulz - Matches and Goals in Bundesliga
/players/kieszlingdata.html,2/5,Stefan Kießling - Matches and Goals in Bundesliga
/players/kirschnerdata.html,1/3,Eduard Kirschner - Matches and Goals in Bundesliga
/players/kirsten-in-ec.html,1/3,Ulf Kirsten - Matches in European Cups
/players/kirstendata.html,3/3,Ulf Kirsten - Matches and Goals in Bundesliga
/players/kiryakovdata.html,2/3,Sergei Vyacheslavovich Kiryakov - Matches and Goals in Bundesligaa
/players/kischedata.html,2/3,Gerd Kische - Matches and Goals in Oberliga
/players/kldeckerdata.html,2/4,Klaus Decker - Matches and Goals in Oberliga
/players/kleffdata.html,2/4,Wolfgang Kleff - Matches and Goals in Bundesliga
/players/kleimingerdata.html,2/3,Heino Kleiminger - Matches and Goals in Oberliga
/players/kliebrechtdata.html,2/3,Kurt Liebrecht - Matches and Goals in Oberliga
/players/klingbieldata.html,2/3,Wilfried Klingbiel - Matches and Goals in Oberliga
/players/klinsmann-in-ec.html,1/3,Jürgen Klinsmann - Matches in European Cups
/players/klinsmanndata.html,3/4,Jürgen Klinsmann - Matches and Goals in Bundesliga
/players/klos-in-ec.html,2/1,Stefan Klos - Matches in European Cups
/players/klosedata.html,1/5,Miroslav Klose - Matches and Goals in Bundesliga
/players/kluivert-in-ec.html,2/3,Patrick Kluivert - Goals in European Cups
/players/kmetschdata.html,2/3,Sven Kmetsch - Matches and Goals in Bundesliga
/players/kobiashvilidata.html,2/3,Levan Kobiashvili - Matches and Goals in Bundesliga
/players/kobluhndata.html,1/3,Lothar Kobluhn - Matches and Goals in Bundesliga
/players/kocsis-in-ec.html,1/2,Sándor Péter Kocsis - Matches in European Cups
/players/koepkedata.html,2/3,Andreas Köpke - Matches and Goals in Bundesliga
/players/koeppeldata.html,2/3,Horst Köppel - Matches and Goals in Bundesliga
/players/koerbeldata.html,2/3,Karl-Heinz Körbel - Matches and Goals in Bundesliga
/players/kohler-in-ec.html,1/3,Jürgen Kohler - Matches in European Cups
/players/kohlerdata.html,3/3,Jürgen Kohler - Matches and Goals in Bundesliga
/players/koller-in-ec.html,1/3,Jan Koller - Matches in European Cups
/players/kollerdata.html,2/2,Jan Koller - Matches and Goals in Bundesliga
/players/koniarekdata.html,1/1,Marek Koniarek - Matches and Goals in Ekstraklasa
/players/konietzkadata.html,2/3,Friedhelm 'Timo' Konietzka - Matches and Goals in Bundesliga
/players/korkmaz-in-ec.html,2/1,Bülent Korkmaz - Matches in European Cups
/players/kosteddedata.html,2/4,Erwin Kostedde - Matches and Goals in Bundesliga
/players/kostic-in-ec.html,1/2,Bora Kostic - Matches in European Cups
/players/kostmanndata.html,1/3,Gerd Kostmann - Matches and Goals in Oberliga
/players/kottedata.html,2/3,Peter Kotte - Matches and Goals in Oberliga
/players/kovacevic-in-ec.html,1/1,Darko Kovacevic - Matches in European Cups
/players/krankl-in-ec.html,1/2,"Johann ""Hans"" Krankl - Matches in European Cups"
/players/kreedata.html,1/3,Martin Kree - Matches and Goals in Bundesliga
/players/kreerdata.html,2/3,Ronald Kreer - Matches and Goals in Oberliga
/players/kreinhardtdata.html,2/3,Knut Reinhardt - Matches and Goals in Bundesliga
/players/kreischedata.html,2/4,Hans-Jürgen Kreische - Matches and Goals in Oberliga
/players/kroa-champ-teams.html,1/2,Croatia - Championship Winning Squads
/players/krogh-in-ec.html,1/1,Mogens Krogh - Matches in European Cups
/players/krol-in-ec.html,1/1,Ruud Krol - Matches in European Cups
/players/krummenigge-in-ec.html,1/3,Karl-Heinz Rummenigge - Matches in European Cups
/players/krummeniggedata.html,3/3,Karl-Heinz Rummenigge - Matches and Goals in Bundesliga
/players/krzynowekdata.html,2/3,Jacek Krzynówek - Matches and Goals in Bundesliga
/players/ksammerdata.html,2/3,Klaus Sammer - Matches and Goals in Oberliga
/players/kschallerdata.html,1/3,Konrad Schaller - Matches and Goals in Oberliga
/players/ksienzykdata.html,2/3,Waldemar Ksienzyk - Matches and Goals in Oberliga
/players/ktoppmoellerdata.html,2/3,Klaus Toppmöller - Matches and Goals in Bundesliga
/players/kueglerdata.html,1/3,Harald Kügler - Matches and Goals in Bundesliga
/players/kuehndata.html,2/3,Dieter Kühn - Matches and Goals in Oberliga
/players/kuffour-in-ec.html,2/4,Samuel Osei Kuffour - Matches in European Cups
/players/kuffourdata.html,3/4,Samuel Osei Kuffour - Matches and Goals in Bundesliga
/players/kuntzdata.html,2/5,Stefan Kuntz - Matches and Goals in Bundesliga
/players/kuranyidata.html,2/4,Kevin Kurányi - Matches and Goals in Bundesliga
/players/kurbjuweitdata.html,2/3,Lothar Kurbjuweit - Matches and Goals in Oberliga
/players/kuzba-in-ec.html,1/1,Marcin KuŸba - Goals in European Cups
/players/kweisedata.html,2/3,Konrad Weise - Matches and Goals in Oberliga
/players/kwolfdata.html,1/3,Klaus Wolf - Matches and Goals in Bundesliga
/players/kzinkdata.html,1/4,Klaus Zink - Matches and Goals in Oberliga
/players/labbadiadata.html,2/5,Bruno Labbadia - Matches and Goals in Bundesliga
/players/labrunadata.html,2/2,Ángel Labruna – Goals in Argentina League
/players/lacatus-in-ec.html,1/1,Marius Mihai Lacatus - Matches in European Cups
/players/laferraradata.html,1/1,Ángel Ricardo Laferrara – Goals in Argentina League
/players/lahmdata.html,2/4,Philipp Lahm - Matches and Goals in Bundesliga
/players/lameckdata.html,1/2,Michael Lameck - Matches and Goals in Bundesliga
/players/lampard-in-ec.html,1/1,Frank Lampard - Matches in European Cups
/players/landgraf2data.html,1/3,Wilfried 'Willi' Landgraf - Matches and Goals in Bundesliga
/players/langaradata.html,1/1,Isidro Lángara – Goals in Argentina League
/players/larsson-in-ec.html,1/3,Henrik “Henke” Larsson - Goals in European Cups
/players/lattek-coach-ec.html,2/1,Udo Lattek - Coach in European Cups
/players/lauckdata.html,2/3,Reinhard Lauck - Matches and Goals in Oberliga
/players/lautarodata.html,1/2,Lautaro Javier Martínez - Goals in Serie A
/players/lauthdata.html,2/3,Benjamin Lauth - Matches and Goals in Bundesliga
/players/law-in-ec.html,2/2,Denis Law - Matches in European Cups
/players/lbettinidata.html,1/1,Lorenzo Bettini - Goals in Serie A
/players/lehmann-in-ec.html,1/3,Jens Lehmann - Matches in European Cups
/players/lemanczykdata.html,2/4,Heinz Lemanczyk - Matches and Goals in Oberliga
/players/lhausedata.html,2/3,Lothar Hause - Matches and Goals in Oberliga
/players/lholtbydata.html,2/2,Lewis Harry Holtby - Matches and Goals in Bundesliga
/players/libudadata.html,2/3,Reinhard 'Stan' Libuda - Matches and Goals in Bundesliga
/players/lieberamdata.html,2/3,Frank Lieberam - Matches and Goals in Oberliga
/players/liebersdata.html,2/3,Matthias Liebers - Matches and Goals in Oberliga
/players/lindemanndata.html,2/3,Lutz Lindemann - Matches and Goals in Oberliga
/players/lindnerdata.html,2/3,Matthias Lindner - Matches and Goals in Oberliga
/players/litmanen-in-ec.html,1/1,Jari Litmanen - Matches in European Cups
/players/littbarskidata.html,2/5,Pierre Littbarski - Matches and Goals in Bundesliga
/players/liverpool-coach.html,1/2,Liverpool - Coaches
/players/liverpool-postwarchamps.html,1/2,Liverpool FC - Postwar Champions
/players/lizarazu-in-ec.html,2/3,Bixente Lizarazu - Matches in European Cups
/players/lizarazudata.html,3/4,Bixente Lizarazu - Matches and Goals in Bundesliga
/players/ljungberg-in-ec.html,1/2,Fredrik Ljungberg - Matches in European Cups
/players/lkoegldata.html,2/3,Ludwig Kögl - Matches and Goals in Bundesliga
/players/lmeyerdata.html,2/3,Lothar Meyer - Matches and Goals in Oberliga
/players/lobanovski-coach-ec.html,2/2,Valeri Lobanovski - Coach in European Cups
/players/loehrdata.html,3/4,Johannes Löhr - Matches and Goals in Bundesliga
/players/lohr-in-ec.html,3/3,Johannes Löhr - Matches in European Cups
/players/lorenzidata.html,1/1,Benito Lorenzi - Goals in Serie A
/players/lorimer-in-ec.html,1/1,Peter Patrick Lorimer - Matches in European Cups
/players/loustaudata.html,1/1,Félix Loustau – Goals in Argentina League
/players/lubanski-in-ec.html,1/1,Wlodzimierz Leonard Lubanski - Matches in European Cups
/players/lucarellidata.html,1/2,Cristiano Lucarelli - Goals in Serie A
/players/lucescu-coach-ec.html,2/1,Mircea Lucescu - Coach in European Cups
/players/lucio-in-ec.html,1/2,"""Lúcio"" Lucimar Ferreira da Silva - Matches in European Cups"
/players/luisenrique-in-ec.html,2/2,Luis Enrique Martínez García - Matches in European Cups
/players/lupodata.html,1/1,Oscar Antonio Lupo – Goals in Argentina League
/players/luquedata.html,1/1,Leopoldo Jacinto Luque – Goals in Argentina League
/players/lvieridata.html,1/1,Lido Vieri - Appearances in Serie A
/players/mabenitodata.html,1/2,Miguel Angel Benito – Goals in Argentina League
/players/madlungdata.html,2/3,Alexander Madlung - Matches and Goals in Bundesliga
/players/madrid-coach.html,1/3,Real Madrid - Coaches
/players/magathdata.html,2/3,Felix Magath - Matches and Goals in Bundesliga
/players/magliodata.html,1/1,Juan Maglio – Goals in Argentina League
/players/makaay-in-ec.html,1/3,Roy Makaay - Matches in European Cups
/players/makelele-in-ec.html,1/1,Claude Makelele - Matches in European Cups
/players/makiadidata.html,1/3,Cédric Makiadi - Matches and Goals in Bundesliga
/players/maldini-in-ec.html,2/2,Paolo Maldini - Matches in European Cups
/players/malt-players-in-it.html,0/2,Maltese Players in Italy
/players/mamuellerdata.html,1/3,Matthias Müller - Matches and Goals in Oberliga
/players/mancinidata.html,1/3,Roberto Mancini - Goals in Serie A
/players/mandrekodata.html,2/4,Sergei Vladimirovich Mandreko - Matches and Goals in Bundesliga
/players/manglitzdata.html,2/2,Manfred Manglitz - Matches and Goals in Bundesliga
/players/mangulo-in-ec.html,1/2,Miguel Angel Angulo Valderrey - Matches in European Cups
/players/manutd-coach.html,1/2,Manchester United - Coaches
/players/manutd-postwarchamps.html,1/2,Manchester United FC - Postwar Champions
/players/maradonadata.html,1/3,Diego Armando Maradona – Goals in Argentina League
/players/marchegiani-in-ec.html,1/1,Luca Marchegiani - Matches in European Cups
/players/marchegianidata.html,1/2,Luca Marchegiani - Appearances in Serie A
/players/marchettidata.html,1/2,Víctor Rodolfo Marchetti – Goals in Argentina League
/players/marcovecchiodata.html,1/1,Alberto Andrés Marcovecchio – Goals in Argentina League
/players/marschalldata.html,2/3,Olaf Marschall - Matches and Goals in Oberliga
/players/marvezzidata.html,1/1,Juan Andrés Marvezzi – Goals in Argentina League
/players/masantoniodata.html,1/2,Herminio Masantonio – Goals in Argentina League
/players/mastrangelodata.html,1/2,Ernesto Mastrángelo – Goals in Argentina League
/players/matouldata.html,2/4,Hans-Bert Matoul - Matches and Goals in Oberliga
/players/matthaeus-in-ec.html,3/3,Lothar Matthäus - Matches in European Cups
/players/matthaeusdata.html,3/5,Lothar Herbert Matthäus - Matches and Goals in Bundesliga
/players/matzendata.html,2/4,Johannes Matzen - Matches and Goals in Oberliga
/players/mbussedata.html,2/3,Martin Busse - Matches and Goals in Oberliga
/players/mcmanaman-in-ec.html,1/3,Steve McManaman – Matches in European Cups
/players/mcorsodata.html,1/1,Mario Corso - Appearances in Serie A
/players/mdesanctisdata.html,1/2,Morgan De Sanctis - Appearances in Serie A
/players/mdogandata.html,2/3,Mustafa Doğan - Matches and Goals in Bundesliga
/players/meazzadata.html,1/1,Giuseppe Meazza - Goals in Serie A
/players/meinholddata.html,2/4,Erhard Meinhold - Matches and Goals in Oberliga
/players/mendezdata.html,1/1,Norberto Doroteo Méndez – Goals in Argentina League
/players/mendieta-in-ec.html,1/1,Gaizka Mendieta Zabala - Matches in European Cups
/players/merkhofferdata.html,1/3,Franz Merkhoffer - Matches and Goals in Bundesliga
/players/mertensdata.html,1/2,Dries Mertens - Goals in Serie A
/players/mertesackerdata.html,2/3,Per Mertesacker - Matches and Goals in Bundesliga
/players/metzelderdata.html,2/3,Christoph Metzelder - Matches and Goals in Bundesliga
/players/mewesdata.html,1/3,Siegmund Mewes - Matches and Goals in Oberliga
/players/mfriedrichdata.html,2/3,Manuel Friedrich - Matches and Goals in Bundesliga
/players/mgeislerdata.html,2/4,Manfred Geisler - Matches and Goals in Oberliga
/players/mgomezdata.html,2/5,Mario GÓMEZ García - Matches and Goals in Bundesliga
/players/mhaberdata.html,2/3,Marco Haber - Matches and Goals in Bundesliga
/players/mhankedata.html,1/3,Mike Hanke - Matches and Goals in Bundesliga
/players/mhartmanndata.html,2/3,Michael Hartmann - Matches and Goals in Bundesliga
/players/mhoffmanndata.html,2/3,Martin Hoffmann - Matches and Goals in Oberliga
/players/miccolidata.html,1/2,Fabrizio Miccoli - Goals in Serie A
/players/michel-in-ec.html,2/2,"José Miguel González Martín del Campo, ‘Míchel’ - Matches in European Cups"
/players/migueli-in-ec.html,1/1,“Migueli” Miguel Bernardo Bianquetti - Matches in European Cups
/players/mihajlovic-in-ec.html,1/3,Sinisa Mihajlovic - Matches in European Cups
/players/minaa-coach.html,2/3,Al-Minaa Al-Riyadhi - Coaches
/players/mingedata.html,2/2,Ralf Minge - Matches and Goals in Oberliga
/players/minkwitzdata.html,1/3,Stefan Minkwitz - Matches and Goals in Oberliga
/players/mintaldata.html,1/4,Marek Mintál - Matches and Goals in Bundesliga
/players/mjansendata.html,2/3,Marcell Jansen - Matches and Goals in Bundesliga
/players/mkaiserdata.html,2/4,Manfred Kaiser - Matches and Goals in Oberliga
/players/mlaudrup-in-ec.html,1/2,Michael Laudrup - Matches in European Cups
/players/mlenzdata.html,1/3,Manfred Lenz - Matches and Goals in Bundesliga
/players/mlorenzdata.html,2/3,Max Lorenz - Matches and Goals in Bundesliga
/players/mmaxdata.html,2/4,Martin Max - Matches and Goals in Bundesliga
/players/mmunoz-coach-ec.html,2/1,Miguel Múñoz Mozun - Coach in European Cups
/players/mnovakovicdata.html,2/4,Milivoje Novaković - Matches and Goals in Bundesliga
/players/moedrathdata.html,1/3,Karl-Heinz Mödrath - Matches and Goals in Bundesliga
/players/molina-in-ec.html,1/2,"José Francisco ""Molina"" Giménez  - Matches in European Cups"
/players/montanes2data.html,1/3,Joaquín Montañés - Matches and Goals in Bundesliga
/players/montelladata.html,1/1,Vincenzo Montella - Goals in Serie A
/players/montenegrodata.html,1/1,Daniel Gastón Montenegro – Goals in Argentina League
/players/moravcikdata.html,2/3,Ľubomír Moravčík - Matches and Goals in Bundesliga
/players/morena-in-copalib.html,1/2,Fernando Morena's Matches and Goals in Copa Libertadores
/players/moretedata.html,1/2,Carlos Manuel Morete – Goals in Argentina League
/players/morientes-in-ec.html,2/2,Fernando Morientes Sánchez - Matches in European Cups
/players/morlockdata.html,2/3,Maximilian Morlock - Matches and Goals in Bundesliga
/players/mostovoi-in-ec.html,1/3,Aleksandr Mostovoi - Matches in European Cups
/players/mothesdata.html,2/5,Harald Mothes - Matches in Oberliga
/players/mourinho-coach-ec.html,2/1,"José Mario dos Santos ""Mourinho"" Felix - Coach in European Cups"
/players/mpalermodata.html,1/2,Martín Palermo – Goals in Argentina League
/players/mpolsendata.html,2/3,Morten Per Olsen - Matches and Goals in Bundesliga
/players/mreichdata.html,2/3,Marco Reich - Matches and Goals in Bundesliga
/players/mrummeniggedata.html,2/3,Michael Rummenigge - Matches and Goals in Bundesliga
/players/mschaeferdata.html,2/3,Marcel Schäfer - Matches and Goals in Bundesliga
/players/mschulzdata.html,2/3,Michael Schulz - Matches and Goals in Bundesliga
/players/mschwabldata.html,2/3,Manfred Schwabl - Matches and Goals in Bundesliga
/players/mtarnatdata.html,2/2,Michael Tarnat - Matches and Goals in Bundesliga
/players/mtrochadata.html,2/2,Martin Trocha - Matches and Goals in Oberliga
/players/muehlbaecherdata.html,2/3,Waldemar Mühlbächer - Matches and Goals in Oberliga
/players/munaron-in-ec.html,1/2,Jacques Munaron - Matches in European Cups
/players/murieldata.html,1/2,Luis Fernando Muriel - Goals in Serie A
/players/mutudata.html,1/2,Adrian Mutu - Goals in Serie A
/players/mvazquez-in-ec.html,2/1,Rafael Martín Vázquez - Matches in European Cups
/players/mvogeldata.html,1/3,Manfred Vogel - Matches and Goals in Oberliga
/players/mwagnerdata.html,2/3,Martin Wagner - Matches and Goals in Bundesliga
/players/mwalterdata.html,2/3,Manfred Walter - Matches and Goals in Oberliga
/players/nachtigalldata.html,2/3,Rainer Nachtigall - Matches and Goals in Oberliga
/players/naft-baghdad-coach.html,2/3,Al-Naft (Baghdad) - Coaches
/players/najaf-coach.html,2/3,Al-Najaf SC - Coaches
/players/nalonsodata.html,1/2,Norberto Osvaldo Alonso – Goals in Argentina League
/players/naondata.html,1/1,Arturo Naón – Goals in Argentina League
/players/narey-in-ec.html,1/1,David Narey - Matches in European Cups
/players/ncam-players-in-arg.html,0/2,Central
/players/ncondedata.html,1/2,Norberto Conde – Goals in Argentina League
/players/ned-profchamp-teams.html,1/2,Netherlands Professional Championship Winning Squads
/players/nedved-in-ec.html,1/2,Pavel Nedved - Matches in European Cups
/players/nemecdata.html,2/2,Jiří Němec  - Matches and Goals in Bundesliga
/players/nene-in-ec.html,1/2,"""Nene"" Tamagnini Manuel Gomes Baptista - Matches in European Cups"
/players/nerlingerdata.html,2/3,Christian Nerlinger - Matches and Goals in Bundesliga
/players/nesta-in-ec.html,1/3,Alessandro Nesta - Matches in European Cups
/players/nestadata.html,1/3,Alessandro Nesta - Appearances in Serie A
/players/netzdata.html,2/3,Wolf-Rüdiger Netz - Matches and Goals in Oberliga
/players/netzerdata.html,2/3,Günter Theodor Netzer - Matches and Goals in Bundesliga
/players/neubarthdata.html,2/4,Frank Neubarth - Matches and Goals in Bundesliga
/players/neubergerdata.html,2/3,Willi Neuberger - Matches and Goals in Bundesliga
/players/neuvilledata.html,2/3,Oliver Neuville - Matches and Goals in Bundesliga
/players/nhvaldezdata.html,2/2,Nelson Antonio Haedo Valdez -  Matches and Goals in Bundesliga
/players/nicholson-coach-ec.html,2/1,"William Edward ""Bill"" Nicholson - Coach in European Cups"
/players/nickeldata.html,2/4,Bernd Nickel - Matches and Goals in Bundesliga
/players/nigburdata.html,2/4,Norbert Nigbur - Matches and Goals in Bundesliga
/players/nikolaidis-in-ec.html,1/2,"Themistoklis ""Demis"" Nikolaidis - Matches in European Cups"
/players/nikopolidis-in-ec.html,1/1,Antonios Nikopolidis - Matches in European Cups
/players/nilis-in-ec.html,1/2,Luc Nilis - Goals in European Cups
/players/nilsson-in-ec.html,1/1,Torbjörn Nilsson - Matches in European Cups
/players/nistelrooij-in-ec.html,2/4,Ruud van Nistelrooij - Goals in European Cups
/players/nkovacdata.html,3/4,Niko Kovač - Matches and Goals in Bundesliga
/players/nmeierdata.html,2/3,Norbert Meier - Matches and Goals in Bundesliga
/players/noeldnerdata.html,2/5,Jürgen Nöldner - Matches in Oberliga
/players/noo-liga-matches.html,1/2,Norway - Most matches played in Norwegian top division
/players/noo-players-in-it.html,0/2,Norwegian Players in Italy
/players/novotny-in-ec.html,1/1,Jiri Novotny - Matches in European Cups
/players/nscottadata.html,1/1,Néstor Leonel Scotta – Goals in Argentina League
/players/nunogomes-in-ec.html,1/3,Nuno Miguel Soares Pereira Gomes - Matches in European Cups
/players/nyersdata.html,1/1,Stefano Nyers - Goals in Serie A
/players/nz-players-careers.html,2/2,New Zealand Players' Careers
/players/obbertidata.html,1/2,Alfredo Domingo Obberti – Goals in Argentina League
/players/occeandata.html,1/2,Olivier Occéan - Matches and Goals in Bundesliga
/players/odonkordata.html,2/3,David Odonkor - Matches and Goals in Bundesliga
/players/oeberg-in-ec.html,1/1,Ørjan Berg - Matches in European Cups
/players/ohacodata.html,1/1,Alberto Bernardino Ohaco – Goals in Argentina League
/players/ohlicherdata.html,1/3,Hermann Ohlicher - Matches and Goals in Bundesliga
/players/okochadata.html,2/2,Augustine Okocha - Matches and Goals in Bundesliga
/players/olkdata.html,2/3,Werner Olk - Matches and Goals in Bundesliga
/players/oludwigdata.html,1/3,Otmar Ludwig - Matches and Goals in Bundesliga
/players/olywinningsquads.html,1/3,Olympic Football Tournament Winning Squads
/players/omasdata.html,1/2,Oscar Más – Goals in Argentina League
/players/ooijer-in-ec.html,1/1,André Ooijer - Matches in European Cups
/players/oost-div1-matches.html,1/1,Austria - Most Matches Played in First Level 1945-1994
/players/oost-meister-teams.html,1/2,Austria - Championship Winning Teams
/players/oost-players-abroad2014.html,1/1,Austrian Players Abroad 2014
/players/oost-players-in-it.html,1/2,Austrian Players and Coaches in Italy
/players/oposniak2data.html,1/3,Oliver Posniak - Matches and Goals in Bundesliga
/players/ordenewitzdata.html,2/3,Frank Ordenewitz - Matches and Goals in Bundesliga
/players/orsidata.html,1/1,Raimundo Bibiani Orsi – Goals in Argentina League
/players/ortiz-app-copalib.html,1/3,Willington Ortíz' matches in Copa Libertadores
/players/oshea-in-ec.html,1/1,John O'Shea - Matches in European Cups
/players/othercont-players-in-it.html,1/2,"Players from Africa, Asia and North-America in Italy"
/players/overath-in-ec.html,1/3,Wolfgang Overath - Matches in European Cups
/players/overathdata.html,3/3,Wolfgang Overath - Matches and Goals in Bundesliga
/players/overmars-in-ec.html,1/2,Marc Overmars - Matches in European Cups
/players/owen-in-ec.html,1/2,Michael James Owen - Matches in European Cups
/players/owomoyeladata.html,2/3,Patrick Owomoyela - Matches and Goals in Bundesliga
/players/pagliuca-in-ec.html,2/2,Gianluca Pagliuca - Matches in European Cups
/players/pagliucadata.html,1/1,Gianluca Pagliuca - Appearances in Serie A
/players/paisley-coach-ec.html,2/1,"Robert ""Bob"" Paisley - Coach in European Cups"
/players/paki-players.html,2/2,Pakistan - National Team Players
/players/pancevdata.html,2/3,Darko Pančev - Matches and Goals in Bundesliga
/players/panderdata.html,2/3,Christian Pander - Matches and Goals in Bundesliga
/players/panderssondata.html,2/3,Patrik Jonas Andersson - Matches and Goals in Bundesliga
/players/pandevdata.html,1/3,Goran Pandev - Appearances in Serie A
/players/pandiani-in-ec.html,1/1,Walter Pandiani - Matches in European Cups
/players/pankaudata.html,2/3,Herbert Pankau - Matches and Goals in Oberliga
/players/panucci-in-ec.html,1/3,Christian Panucci - Matches in European Cups
/players/papin-in-ec.html,1/2,Jean-Pierre Papin - Matches in European Cups
/players/para-players-in-arg.html,0/2,PARAGUAYAN PLAYERS IN ARGENTINA 1st Level
/players/para-players-in-it.html,0/2,Paraguayan Players in Italy
/players/pascuttidata.html,1/1,Ezio Pascutti - Goals in Serie A
/players/pastordata.html,2/4,Frank Pastor - Matches and Goals in Oberliga
/players/paszlackdata.html,2/3,Stephan Paßlack - Matches and Goals in Bundesliga
/players/pauerdata.html,2/2,Prolific Scorers Data - Ștefan Auer (Istvan Avar) - Additional Data
/players/pavonedata.html,1/1,Hugo Mariano Pavone – Goals in Argentina League
/players/pazzinidata.html,1/2,Giampaolo Pazzini - Goals in Serie A
/players/pbambrickdata.html,2/2,Prolific Scorers Data - Joe Bambrick - Additional Data
/players/pbenedata.html,2/2,Prolific Scorers Data - Ferenc Bene - Additional Data
/players/pbergerdata.html,2/3,Patrik Berger - Matches and Goals in Bundesliga
/players/pbicandata.html,3/1,Prolific Scorers Data - Josef Bican - Additional Data
/players/pbinderdata.html,2/2,Prolific Scorers Data - Franz Binder - Additional Data
/players/pbloomerdata.html,3/3,Prolific Scorers Data - Stephen Bloomer - Additional Data
/players/pcannavarodata.html,1/2,Paolo Cannavaro - Appearances in Serie A
/players/pchinagliadata.html,2/2,Prolific Scorers Data - Giorgio Chinaglia - Additional Data
/players/pddicksondata.html,2/2,Prolific Scorers Data - Desmond Dickson - Additional Data
/players/pdeakdata.html,2/2,Prolific Scorers Data - Ferenc Deák - Additional Data
/players/pdecleyndata.html,2/2,Prolific Scorers Data - Albert De Cleyn - Additional Data
/players/pdemianiukdata.html,2/2,Cezary Demianiuk - Data on Matches and Goals
/players/pdguydata.html,2/2,Prolific Scorers Data - Denis Guy - Additional Data
/players/pdmartindata.html,2/2,"Prolific Scorers Data - David ""Boy"" Martin - Additional Data"
/players/pdmcleandata.html,2/2,Prolific Scorers Data - David McLean - Additional Data
/players/pdvlahovicdata.html,2/2,Dušan Vlahović - Data on Matches and Goals
/players/pederneradata.html,1/2,Adolfo Pedernera – Goals in Argentina League
/players/pelegrinadata.html,1/2,Manuel Pelegrina – Goals in Argentina League
/players/pellissierdata.html,1/3,Sergio Pellissier - Goals in Serie A
/players/penbe-in-ec.html,1/2,Ergün Penbe - Matches in European Cups
/players/perrottadata.html,1/2,Simone Perrotta - Appearances in Serie A
/players/peru-players-in-arg.html,0/2,Peruvian players in Argentina 1st level
/players/peru-players-in-it.html,1/2,Peruvian Players in Italy
/players/peru-winning-coaches.html,1/2,Peru - Championship Winning Coaches
/players/peru2-winning-coaches.html,1/2,Peru - Second Level Winning Coaches
/players/peruzovic-in-ec.html,1/1,Luka Peruzovic - Matches in European Cups
/players/peruzzi-in-ec.html,1/1,Angelo Peruzzi - Matches in European Cups
/players/peruzzidata.html,1/2,Angelo Peruzzi - Appearances in Serie A
/players/pessotto-in-ec.html,1/2,Gianluca Pessotto - Matches in European Cups
/players/peucelledata.html,1/1,Carlos Desiderio Peucelle – Goals in Argentina League
/players/peusebiodata.html,3/2,Prolific Scorers Data - Eusebio - Additional Data
/players/pezzeydata.html,2/3,Bruno Pezzey - Matches and Goals in Bundesliga
/players/pfaffdata.html,2/3,Jean-Marie Pfaff - Matches and Goals in Bundesliga
/players/pfahldata.html,1/3,Jens Pfahl - Matches and Goals in Oberliga
/players/pflipsendata.html,2/3,Karlheinz Pflipsen - Matches and Goals in Bundesliga
/players/pflueglerdata.html,1/3,Johannes Christian 'Hansi' Pflügler - Matches and Goals in Bundesliga
/players/pfrobertsdata.html,2/2,Prolific Scorers Data - Frederick Roberts - Additional Data
/players/pgmuellerdata.html,5/1,Prolific Scorers Data - Gerd Müller - Additional Data
/players/pgrosserdata.html,2/3,Peter Grosser - Matches and Goals in Bundesliga
/players/phelmchendata.html,2/2,Prolific Scorers Data - Erwin Helmchen - Additional Data
/players/phidegkutidata.html,2/2,Prolific Scorers Data - Nandor Hidegkuti - Additional Data
/players/piepenburgdata.html,1/3,Jürgen Piepenburg - Matches and Goals in Oberliga
/players/pioladata.html,1/4,Silvio Piola - Goals in Serie A
/players/piontekdata.html,3/4,Josef Emanuel Hubertus 'Sepp' Piontek - Matches and Goals in Bundesliga
/players/pires-in-ec.html,1/1,Robert Pires - Matches in European Cups
/players/pirlo-in-ec.html,1/2,Andrea Pirlo - Matches in European Cups
/players/pirlodata.html,1/2,Andrea Pirlo - Appearances in Serie A
/players/pirri-in-ec.html,2/1,"José Martínez Sánchez, ‘Pirri’ - Matches in European Cups"
/players/pirrungdata.html,2/3,Josef Pirrung - Matches and Goals in Bundesliga
/players/pivatellidata.html,1/1,Gino Pivatelli - Goals in Serie A
/players/pizzutidata.html,1/2,Juan José Pizzuti – Goals in Argentina League
/players/pjjonesdata.html,2/2,"Prolific Scorers Data - James ""Jimmy"" Jones - Additional Data"
/players/pjkellydata.html,2/3,Prolific Scorers Data - James Kelly - Additional Data
/players/pkocsisdata.html,2/2,Prolific Scorers Data - Sandor Kocsis - Additional Data
/players/plambert-in-ec.html,2/4,Paul Lambert - Matches in European Cups
/players/plambertdata.html,2/3,Paul Lambert - Matches and Goals in Bundesliga
/players/platini-in-ec.html,2/3,Michel Platini - Matches in European Cups
/players/plawtondata.html,2/2,Prolific Scorers Data - Thomas Lawton - Additional Data
/players/players-in-copalib.html,9/3,Players in the Copa Libertadores
/players/players-in-ec.html,381/11,Players' Records of Goals and Matches in European Cups
